nome_arquivo,0,1,2,3,4,5,6
imagem25_aug1.jpg,111.22500313770622,139.27929611184916,179.0476812942979,43.41452191713843,111.22500313770439,139.27929611184902,179.04768129426859
imagem24_aug1.jpg,92.42355432467217,107.86828322477798,149.1720544181982,44.148646235771196,92.42355432466675,107.86828322479057,149.17205441818814
imagem247_aug1.jpg,150.92456416695768,169.7696505657966,210.9451936389056,33.98776225240419,150.92456416696533,169.76965056581315,210.94519363892996
imagem246_aug1.jpg,140.2082392520064,159.08126419335028,190.4218357836677,37.75276649676678,140.20823925202455,159.08126419333024,190.4218357836712
imagem160_aug1.jpg,121.94609398784966,147.29151292899857,184.77515482348932,41.9909379429882,121.94609398785131,147.29151292901958,184.7751548235167
imagem306_aug1.jpg,96.36983845087934,131.05058479647818,171.74441143936008,48.22938962476185,96.369838450882,131.05058479647073,171.74441143937264
imagem307_aug1.jpg,96.50950431416874,128.47961990629088,168.72307045270844,52.754444932312765,96.50950431416373,128.47961990629668,168.72307045267002
imagem161_aug1.jpg,126.95794910809025,152.08898676650182,192.89402390438246,39.55451405039933,126.95794910812474,152.08898676648803,192.89402390437704
imagem184_aug0.jpg,131.5157709707309,154.0047759851747,190.3029677876492,44.56384698623812,131.51577097070594,154.0047759851838,190.30296778762752
imagem185_aug0.jpg,128.96966958271545,150.5075504312652,188.3737748646538,42.45716534412615,128.96966958270386,150.50755043127356,188.3737748646239
imagem1_aug0.jpg,113.49763674103288,121.29656374468452,155.01289185042705,54.90621891754711,113.49763674103777,121.29656374468965,155.0128918504205
imagem278_aug0.jpg,117.43437343186314,133.26398729961537,170.7032619813678,46.47554911584708,117.43437343187922,133.26398729962966,170.7032619814056
imagem434_aug1.jpg,114.80873458309496,139.10049892896583,177.348019584625,44.4314227728511,114.80873458308896,139.10049892895526,177.3480195846321
imagem279_aug0.jpg,106.29557553442726,136.52651208373885,178.6751675933929,47.55490531821995,106.29557553441865,136.52651208372916,178.67516759340882
imagem435_aug1.jpg,113.1157453702627,137.9278983176102,177.49690188083483,46.95443269088529,113.11574537025254,137.92789831762158,177.49690188079745
imagem442_aug0.jpg,119.02369062190816,144.05814461264518,183.83720812004083,47.65764032460893,119.02369062191009,144.05814461264438,183.8372081200082
imagem443_aug0.jpg,108.86963186997126,132.36468422085494,169.27120297366872,54.85628140262568,108.86963186997083,132.36468422086367,169.27120297367307
imagem394_aug1.jpg,121.72916818212434,146.7534208931097,185.05095574863608,46.610281038715144,121.72916818208643,146.7534208931161,185.0509557486261
imagem395_aug1.jpg,120.86216811255716,145.62958241040076,181.74444700380602,46.299731325985725,120.86216811253279,145.62958241041156,181.74444700381503
imagem370_aug0.jpg,105.99562348136708,128.23230175370125,161.75686285242398,59.49417864840305,105.99562348133993,128.23230175371455,161.75686285241764
imagem88_aug0.jpg,113.89415355810182,126.9848419720204,165.57547105127833,46.805972337822126,113.89415355808816,126.98484197199654,165.5754710512679
imagem116_aug0.jpg,101.454805107959,120.6556448605342,164.64285567315235,50.16467915350259,101.45480510798033,120.65564486051022,164.64285567318007
imagem117_aug0.jpg,99.7048765175096,121.49904505111785,162.89515652570432,44.005352810231166,99.70487651751682,121.49904505109711,162.89515652571296
imagem371_aug0.jpg,110.62436210034686,135.08847144476115,176.68802957977036,43.14889496939867,110.62436210032834,135.08847144474018,176.68802957974373
imagem89_aug0.jpg,109.08405595153788,132.9034629630573,181.0452218038792,57.34324968844304,109.08405595155973,132.90346296304594,181.04522180392578
imagem344_aug0.jpg,107.42029815319911,128.9656470569864,165.69525182702117,50.40483264035629,107.42029815319553,128.9656470569896,165.69525182697853
imagem122_aug0.jpg,116.3297606992123,139.16117065501314,176.64819408669018,53.91371723845088,116.32976069920946,139.1611706550496,176.6481940866594
imagem123_aug0.jpg,90.39521376982891,114.49184421561354,154.26174744294923,38.852992033230784,90.39521376984115,114.49184421560197,154.26174744293633
imagem345_aug0.jpg,113.4470239706572,137.46299042876734,176.82846383685566,50.20146462265307,113.44702397064424,137.4629904287531,176.82846383684296
imagem58_aug1.jpg,111.65227552027721,123.39110475384626,160.30579070720094,50.13905626623986,111.65227552025242,123.3911047538384,160.3057907072138
imagem59_aug1.jpg,106.78614116832507,119.5512001833841,154.1700443022282,51.59664315436704,106.78614116832405,119.55120018337507,154.1700443022554
imagem154_aug1.jpg,105.99588759825494,133.82379163440893,177.60685878363645,37.565003743038275,105.99588759825905,133.82379163439873,177.60685878363833
imagem332_aug1.jpg,99.08493106318235,125.09334809609352,163.93437978204844,54.435420479973665,99.08493106318258,125.09334809607992,163.93437978206177
imagem333_aug1.jpg,120.50155467720685,142.66464916725786,181.70629505759942,42.57399154782339,120.50155467717721,142.66464916725042,181.70629505758293
imagem155_aug1.jpg,105.40836655548681,132.16542539087393,177.1705967272496,38.45432901269112,105.4083665554904,132.1654253908866,177.17059672725597
imagem400_aug1.jpg,105.12213778456228,126.86485088825468,165.8237151832924,44.22525670677949,105.12213778457085,126.86485088826272,165.82371518330106
imagem401_aug1.jpg,109.13528593087683,129.8147340401272,168.56247192657304,46.73695209936541,109.13528593087025,129.81473404013437,168.5624719265532
imagem11_aug1.jpg,109.39568294827878,121.12839127616442,160.97662560366194,45.14897458345289,109.3956829483,121.12839127619193,160.97662560368127
imagem10_aug1.jpg,152.54110747641144,164.9086013628348,198.6914708279834,41.84083116645481,152.54110747641909,164.9086013628635,198.69147082800194
imagem273_aug1.jpg,123.17160311941383,157.59925223119282,193.44388001650069,44.28006926327418,123.17160311939675,157.59925223117858,193.44388001650242
imagem272_aug1.jpg,111.18795531217914,131.40221605632425,169.57143206375594,61.71531849298568,111.18795531220636,131.4022160562987,169.57143206375977
imagem297_aug0.jpg,110.36734289927485,134.02067153870843,179.02257596129513,41.58743496695765,110.36734289926201,134.02067153870402,179.02257596129593
imagem296_aug0.jpg,98.74334877237655,128.6263911602331,168.87521265269837,41.749850044614355,98.74334877236622,128.62639116022294,168.8752126527199
imagem449_aug1.jpg,97.2439836867652,118.85984966488066,160.09450559394006,41.67185023824099,97.24398368675817,118.85984966488498,160.0945055939099
imagem205_aug0.jpg,115.710702480987,141.7294600961619,178.68769645060476,48.610419816316806,115.710702480986,141.7294600961422,178.68769645061013
imagem448_aug1.jpg,94.94909122031683,117.23151058686834,158.95770828794622,41.55598336255725,94.94909122032938,117.2315105868575,158.9577082879336
imagem204_aug0.jpg,142.13850197109068,160.63713534822602,198.66526375070396,45.51341536386259,142.13850197110582,160.63713534819468,198.66526375075284
imagem83_aug1.jpg,106.58364291599064,119.59266377554373,162.97311432571632,39.87964294472961,106.58364291600151,119.59266377554857,162.97311432573656
imagem82_aug1.jpg,89.64767444777767,101.73824858696314,137.49805561827753,47.63932378555375,89.64767444776261,101.73824858695296,137.49805561829234
imagem67_aug0.jpg,81.49814693936757,92.46490789091963,128.1397954743255,38.40519736797958,81.49814693937982,92.46490789092256,128.13979547434093
imagem66_aug0.jpg,122.68605807760001,131.30003968386902,172.73048081903383,49.94226732122602,122.68605807763097,131.30003968385142,172.73048081905094
imagem66_aug1.jpg,125.87532411320585,134.55878681960047,177.07635120328516,47.55124739448636,125.875324113187,134.55878681958123,177.07635120327313
imagem67_aug1.jpg,83.01155974629744,93.42136367857786,127.0391763953914,44.11880963046405,83.01155974630211,93.4213636785981,127.03917639538788
imagem82_aug0.jpg,89.27391101580949,101.57069483273824,138.02886890735152,46.260233462299524,89.27391101580841,101.5706948327402,138.0288689073664
imagem83_aug0.jpg,107.12541009922646,120.23249114586991,163.46386862778542,39.90564641030632,107.1254100992169,120.23249114588826,163.46386862778104
imagem448_aug0.jpg,96.53200619097358,119.1343367824346,162.16656194237717,39.544273213102215,96.53200619096272,119.13433678242856,162.16656194236393
imagem204_aug1.jpg,141.19932326342823,159.50123906084542,197.0448313635755,47.030840359567755,141.19932326339517,159.5012390608214,197.04483136360835
imagem449_aug0.jpg,96.73359734904574,118.00746801990786,158.77620619447185,42.967343126622104,96.73359734904999,118.00746801989845,158.77620619449442
imagem205_aug1.jpg,116.05074276360075,141.78680797788792,178.79499673622584,48.27349492479315,116.0507427636187,141.7868079778802,178.79499673621498
imagem296_aug1.jpg,99.65673339215321,129.49179354762117,169.68199356219122,41.942561504773245,99.65673339216544,129.49179354762273,169.6819935621735
imagem297_aug1.jpg,109.93985054347826,133.28721739130435,177.71435054347825,43.04171622422211,109.93985054348289,133.28721739132783,177.71435054349783
imagem272_aug0.jpg,117.7588664555893,138.92846917081985,178.76839308645683,56.306539131553535,117.75886645557549,138.92846917082338,178.7683930864654
imagem273_aug0.jpg,124.58064061674526,158.6983687818368,194.37610373008263,44.556901348390866,124.58064061673326,158.69836878183506,194.37610373009528
imagem10_aug0.jpg,154.13841446116302,166.79626599902497,201.1205652369109,38.67868184888349,154.1384144611606,166.7962659990209,201.12056523687903
imagem11_aug0.jpg,111.32784207061182,123.34177599970035,164.15683305648918,42.84867534799985,111.3278420705876,123.34177599969557,164.15683305649063
imagem401_aug0.jpg,108.45189211475692,129.0750400274867,167.62219549905515,47.36480885702407,108.45189211477698,129.0750400274768,167.62219549907147
imagem400_aug0.jpg,105.5677534379103,127.44427475640937,166.27188445857232,43.55367663182466,105.56775343791337,127.44427475641955,166.2718844585585
imagem155_aug0.jpg,105.75117228232013,132.49560833935735,177.78142612222442,37.92923236613379,105.75117228233681,132.49560833936582,177.78142612223655
imagem333_aug0.jpg,120.20062953988706,142.19119310196922,181.14314506192162,42.879293354447924,120.20062953990363,142.1911931019936,181.14314506188245
imagem332_aug0.jpg,96.70221284274227,121.76973430050222,159.41439931469543,56.79994402121107,96.70221284275861,121.76973430047936,159.41439931470984
imagem154_aug0.jpg,104.99908751590199,132.98552061276385,176.02131462087826,39.087483804727,104.99908751590421,132.985520612767,176.0213146208633
imagem59_aug0.jpg,106.18698006389921,119.51871738503993,155.71170231373532,47.340266025423425,106.18698006389887,119.51871738504536,155.71170231373137
imagem58_aug0.jpg,112.4991304110784,124.3060530476502,161.55463144695236,49.42746285571175,112.49913041108289,124.30605304769374,161.5546314469528
imagem345_aug1.jpg,105.92169922833311,127.53327534680405,163.66361233774924,58.26085716619873,105.92169922834479,127.53327534679148,163.66361233773208
imagem123_aug1.jpg,91.4512105505531,116.15323748962456,157.11091266147557,36.90533448362271,91.45121055057301,116.15323748963742,157.11091266146917
imagem122_aug1.jpg,117.33366520935131,141.46695200656404,180.78165374677002,48.49458347250678,117.33366520935563,141.46695200660034,180.78165374675828
imagem344_aug1.jpg,107.85210220324241,129.3347712067804,166.3321932365886,49.86845539918123,107.85210220321389,129.3347712067753,166.3321932365759
imagem432_aug0.jpg,114.86061954545312,136.173053792549,172.38301400320952,52.13192096508747,114.86061954545704,136.17305379255436,172.3830140031884
imagem433_aug0.jpg,133.34726516449052,153.53868860309655,194.3708223151796,36.8372224898832,133.34726516447887,153.53868860309066,194.3708223151896
imagem7_aug1.jpg,93.7647952932852,106.53765437356273,143.3641768162848,49.669585157733174,93.76479529328768,106.53765437353785,143.3641768162684
imagem6_aug1.jpg,127.86814763042322,136.226983601256,169.3999488843221,55.693396584136266,127.8681476304297,136.22698360127913,169.399948884358
imagem182_aug1.jpg,128.56232550679488,150.57261771749975,188.45671481115994,41.872061468708885,128.56232550678874,150.5726177174782,188.45671481113808
imagem183_aug1.jpg,133.3513402026294,155.60248680206914,192.1008475709052,40.44529626088182,133.35134020263732,155.602486802079,192.10084757089294
imagem300_aug0.jpg,114.9422028258978,146.23417353860148,188.0031900114697,42.97466430229244,114.94220282589781,146.2341735385825,188.00319001147705
imagem166_aug0.jpg,129.8265832025204,152.80371334950658,190.55188562740815,38.84204922996265,129.8265832025348,152.80371334951312,190.55188562739647
imagem167_aug0.jpg,120.19453770408053,142.6934963574999,180.35893136470145,43.565147236130585,120.1945377041005,142.6934963574998,180.35893136471108
imagem301_aug0.jpg,111.44713179030006,135.30232344404553,178.89173912914578,39.99494136485528,111.44713179030369,135.30232344404322,178.89173912917576
imagem110_aug1.jpg,79.41137004830918,87.66780289855072,126.08866215780998,40.10321748426777,79.41137004831644,87.66780289854731,126.08866215782697
imagem376_aug1.jpg,103.22380831522138,126.67262954607823,165.35109270785154,47.392882843231206,103.22380831523036,126.67262954609357,165.35109270784744
imagem377_aug1.jpg,100.98712311679456,123.76420402086231,164.78713241418316,44.60265595595435,100.98712311677225,123.76420402085682,164.78713241418717
imagem111_aug1.jpg,130.26609477325576,140.4181997956741,176.17727463209013,45.650534076503945,130.26609477324766,140.41819979565275,176.1772746320995
imagem392_aug0.jpg,120.36241746513892,145.8152670435221,184.24102378411342,45.10769416185146,120.36241746514267,145.81526704352362,184.24102378412482
imagem393_aug0.jpg,116.39525122067582,141.2634309732421,179.38003258910686,43.37418507545403,116.39525122067599,141.26343097324286,179.38003258908586
imagem444_aug1.jpg,114.81677874366656,139.24600957728452,178.85334091163762,48.070904213915384,114.81677874367959,139.24600957728993,178.85334091162025
imagem208_aug0.jpg,115.09824205081794,142.65609888924553,180.45511336430746,46.572131848756385,115.09824205082789,142.6560988892519,180.45511336428976
imagem445_aug1.jpg,98.93249609008812,120.92132541612843,161.93028565528715,42.76915623870904,98.93249609009533,120.9213254161349,161.93028565530287
imagem209_aug0.jpg,118.89412347542995,144.64066770053304,183.60107202588557,47.68237041927959,118.8941234754081,144.64066770053606,183.60107202586607
imagem349_aug0.jpg,129.04965320037894,154.7931611209935,195.3320612322296,43.2014313178612,129.04965320036683,154.79316112098243,195.33206123223798
imagem348_aug0.jpg,130.10037220354806,155.58389886247565,194.2413730916233,42.65404349469083,130.10037220354155,155.58389886247636,194.24137309162984
imagem55_aug1.jpg,97.81095154949229,123.99619302005661,169.85507650486315,44.437595138442745,97.81095154947464,123.99619302004568,169.85507650485633
imagem54_aug1.jpg,95.5445320590651,118.1498176534657,166.37799186694284,46.07381038847193,95.54453205905884,118.14981765346539,166.37799186695986
imagem237_aug1.jpg,122.20013045526757,144.746997279617,180.12730989873737,56.54173705683822,122.20013045528847,144.74699727964028,180.12730989868638
imagem236_aug1.jpg,125.0074160157186,142.94202928068242,179.94448531173623,59.257363317090935,125.00741601574349,142.94202928071834,179.94448531175465
imagem241_aug0.jpg,109.77497039460684,134.55326722257124,174.7983944269636,46.796730359190825,109.77497039461521,134.55326722257192,174.79839442696203
imagem240_aug0.jpg,124.28084229113172,146.4360989837685,185.17787749291043,49.19944710047482,124.28084229112841,146.43609898376698,185.1778774928983
imagem23_aug0.jpg,107.15875433437711,136.49840594870187,176.680354950418,49.56173311288936,107.15875433441087,136.49840594867672,176.68035495042693
imagem22_aug0.jpg,135.16077081859612,140.07610485544976,171.8650168728909,53.69174124473264,135.1607708186008,140.07610485547497,171.8650168728617
imagem159_aug1.jpg,122.323144019655,148.17772953579367,186.84481001468924,37.54157378651125,122.32314401966505,148.17772953577497,186.84481001470326
imagem158_aug1.jpg,121.6935854087718,147.461913026767,184.8493456888734,43.290992121257965,121.69358540874926,147.46191302674058,184.8493456888968
imagem158_aug0.jpg,121.74618762272112,147.80326620871963,186.13841989210073,40.50306041020712,121.74618762272956,147.80326620874771,186.13841989208495
imagem159_aug0.jpg,121.1633935662735,146.99798976878643,184.84912906424353,39.41957567624018,121.16339356624484,146.997989768784,184.84912906422593
imagem22_aug1.jpg,132.74335520684735,137.40435663338087,168.69925106990013,56.322777801527316,132.74335520684087,137.40435663339255,168.69925106989567
imagem23_aug1.jpg,106.17164394115626,135.06274929945386,174.0691657258469,52.098440196042475,106.17164394113915,135.062749299444,174.06916572581363
imagem240_aug1.jpg,124.25464758171765,146.4105492172371,185.23827255547002,48.650810053249366,124.25464758172154,146.41054921724037,185.2382725554856
imagem241_aug1.jpg,110.61582587508514,135.6587568809791,176.37497344904753,44.982231847880726,110.61582587506871,135.65875688096833,176.37497344904529
imagem236_aug0.jpg,126.87663077847958,145.44220023994856,184.17198613399125,54.52275766331879,126.87663077850952,145.4422002399634,184.17198613401084
imagem237_aug0.jpg,119.41011790228151,141.60530052706437,175.9149009458872,59.109062882618915,119.41011790225328,141.60530052706278,175.91490094585677
imagem54_aug0.jpg,100.14330933104692,123.80461911229479,175.2578133891785,40.94914084540515,100.1433093310573,123.80461911229938,175.25781338919336
imagem55_aug0.jpg,98.44355675691607,124.51471315763436,170.3374131873175,44.93068353772168,98.44355675693427,124.51471315763943,170.33741318733922
imagem348_aug1.jpg,127.24198378137598,152.47909157719164,190.4379534350405,46.33215067767286,127.24198378137164,152.47909157717936,190.43795343504576
imagem349_aug1.jpg,125.29946150853306,150.76819282142583,190.62677712024393,47.821883865782,125.29946150853253,150.76819282141506,190.6267771202565
imagem445_aug0.jpg,99.44180228785198,121.84100573871662,164.27605644555854,41.64556962239632,99.44180228784901,121.84100573870364,164.2760564455459
imagem209_aug1.jpg,116.74736581705241,142.17844976765215,180.42523678647436,49.64299261941672,116.74736581706784,142.1784497676617,180.4252367864941
imagem444_aug0.jpg,114.94509505967899,139.27714782171344,178.850060795925,48.048865529068095,114.94509505968783,139.277147821727,178.85006079594262
imagem208_aug1.jpg,115.78619576681814,143.60721998852753,181.558356265051,45.20777797116173,115.78619576682644,143.60721998855266,181.55835626503384
imagem393_aug1.jpg,115.9768770923687,140.66714219959232,178.91757604000193,43.90026538782387,115.9768770923601,140.66714219958348,178.91757604000807
imagem392_aug1.jpg,120.2329239397494,145.7403487578129,184.17982241130778,44.896091653454604,120.23292393974036,145.74034875781922,184.17982241129732
imagem111_aug0.jpg,129.82733850855317,140.15704362640065,177.14788893182057,42.42733665899472,129.82733850855405,140.1570436264208,177.14788893180017
imagem377_aug0.jpg,104.32940346510672,127.12413744168308,169.24258476166304,42.31722516887857,104.32940346509493,127.12413744170561,169.24258476164957
imagem376_aug0.jpg,106.39677285548366,130.0978527183231,169.97836264587136,44.699610827624426,106.39677285550407,130.09785271831225,169.97836264585476
imagem110_aug0.jpg,81.18956913007908,89.25127798299329,126.82150011156011,42.469031545331575,81.18956913008313,89.25127798299087,126.82150011157512
imagem301_aug1.jpg,112.60400614439324,136.27033179723503,179.95875422427036,40.35155708530918,112.60400614436782,136.27033179725407,179.9587542242821
imagem167_aug1.jpg,122.24213510808539,145.17930829627014,184.04175698313557,39.09886860713183,122.24213510809552,145.17930829627377,184.04175698312662
imagem166_aug1.jpg,128.4561165654725,151.3606304831198,188.27800126147594,40.91139111993515,128.45611656546268,151.36063048310936,188.27800126148753
imagem300_aug1.jpg,113.02100460866215,145.32719376303243,188.75097153785876,38.74732595959795,113.02100460865172,145.3271937630295,188.7509715378535
imagem183_aug0.jpg,132.75180276148816,155.1132405004893,191.5647683166728,41.04331763688088,132.75180276148163,155.11324050050493,191.56476831666126
imagem182_aug0.jpg,129.1893305188419,151.2525211192683,189.64626160378037,41.56536597399897,129.18933051884747,151.25252111926568,189.6462616037866
imagem6_aug0.jpg,128.4566579305677,136.91878707267227,170.25353838243126,54.98351318788259,128.45665793056472,136.91878707265514,170.2535383824523
imagem7_aug0.jpg,92.01890380396019,104.22180841743113,139.73300706100702,51.54023685277052,92.01890380394215,104.22180841743801,139.73300706099198
imagem433_aug1.jpg,132.71343847248016,152.7264812755834,192.73689042380724,38.55036585470641,132.71343847246274,152.72648127556215,192.7368904238282
imagem432_aug1.jpg,113.58056615961084,134.8079514597881,170.69051022938433,53.1529516184965,113.58056615961466,134.80795145978396,170.69051022939146
imagem29_aug0.jpg,110.49185123661867,123.08663186204714,158.36350788377368,49.04563970731183,110.49185123658911,123.08663186204926,158.36350788378485
imagem28_aug0.jpg,138.85742043688128,149.79734925959258,184.19312498295562,45.781069610084465,138.85742043687648,149.7973492595979,184.19312498293277
imagem335_aug1.jpg,118.39068862780968,140.56863610559748,178.69976215704548,42.809916115367834,118.39068862781457,140.5686361055896,178.6997621570778
imagem153_aug1.jpg,106.88817935557456,132.71089107499287,175.2221742229826,39.12786300079931,106.88817935558696,132.71089107501209,175.22217422298093
imagem152_aug1.jpg,107.18988879930026,133.91554957875934,177.42646023926812,39.22050264739478,107.18988879929924,133.91554957874968,177.42646023925622
imagem334_aug1.jpg,116.87646888032519,139.433818560946,177.89856807263897,42.55455105289769,116.87646888031676,139.4338185609466,177.89856807266173
imagem407_aug1.jpg,112.03393910369512,135.72676059888087,175.52683957587672,37.234540003844074,112.03393910370016,135.7267605989068,175.52683957586467
imagem406_aug1.jpg,112.00879653419659,136.13198166655232,175.0122848596321,39.13454886676276,112.00879653419302,136.13198166653356,175.01228485965137
imagem125_aug0.jpg,99.1938607741697,123.2821539037967,168.09710986596727,49.9135727161277,99.19386077416137,123.2821539038074,168.0971098660141
imagem343_aug0.jpg,107.24277797396762,129.24625238787752,166.94335829424213,46.01350589807494,107.24277797398604,129.24625238791182,166.94335829426356
imagem342_aug0.jpg,103.79136349135456,124.999641421553,159.95307088623747,51.47906001574413,103.79136349136381,124.99964142153543,159.95307088620976
imagem124_aug0.jpg,116.25290957551334,135.52427021895508,174.17690772667012,51.22510856055787,116.25290957550392,135.5242702189775,174.17690772669755
imagem202_aug0.jpg,125.14790038767201,151.4996710773974,193.39255585821647,31.63940531125775,125.1479003876906,151.49967107741367,193.3925558582008
imagem203_aug0.jpg,143.7155067417694,161.00140078239477,200.32506755212606,36.68158742553622,143.7155067417634,161.00140078240244,200.32506755212373
imagem84_aug1.jpg,142.4198258661346,149.6725350470317,186.0112422585577,50.76590053432328,142.4198258661352,149.67253504705582,186.011242258555
imagem85_aug1.jpg,108.4425715035959,132.11228849747485,182.0118036063459,39.5057577391172,108.44257150360819,132.11228849749466,182.0118036063462
imagem60_aug0.jpg,99.92666457409221,132.1209076113486,172.2277294412938,47.434960415027334,99.92666457410057,132.12090761134812,172.2277294413042
imagem398_aug0.jpg,112.6538901894084,134.9634856193261,173.9407148416488,43.41629493261831,112.65389018941352,134.96348561933047,173.94071484163905
imagem61_aug0.jpg,112.06477048090974,140.77044886859926,193.9894723937662,54.03610829424137,112.06477048090674,140.7704488685894,193.9894723937218
imagem399_aug0.jpg,114.87908086873578,137.17402172840494,175.71078654995432,41.55257484070084,114.87908086871337,137.17402172841096,175.71078654998365
imagem188_aug1.jpg,114.76548561756807,142.04179727866483,179.48483749420703,48.72267039615726,114.76548561757103,142.04179727865485,179.4848374942277
imagem16_aug1.jpg,130.64855655992275,144.3749275674474,180.8478673216283,48.08676042638861,130.6485565599663,144.37492756742554,180.8478673216133
imagem17_aug1.jpg,89.85857114805603,116.42123828848204,158.06805537374,44.80241848177294,89.85857114807187,116.4212382884892,158.06805537373333
imagem189_aug1.jpg,107.11179689137461,134.47712380448093,170.23999045791,51.98544231964039,107.11179689141035,134.47712380450443,170.23999045792453
imagem274_aug1.jpg,93.35692873976853,119.20650243112615,157.88757205408092,43.03215166159608,93.3569287397743,119.20650243115249,157.8875720540719
imagem438_aug0.jpg,118.42733764568581,144.13851469810916,182.7351069452949,47.03196905334924,118.4273376456947,144.1385146981173,182.73510694529725
imagem275_aug1.jpg,124.06325453979026,152.61257366780038,189.8621443412573,44.135736701491616,124.06325453979605,152.6125736677933,189.86214434126404
imagem439_aug0.jpg,90.20010893729139,114.94384662642743,156.2689129705046,46.543893025872606,90.20010893729267,114.94384662643463,156.26891297048084
imagem290_aug0.jpg,106.10482204392797,125.01278075467064,168.73363282239924,39.7259808117221,106.10482204391647,125.01278075467505,168.7336328223989
imagem291_aug0.jpg,123.71489445196211,143.2154208389716,184.19754533152908,47.11522104645985,123.71489445195724,143.2154208389849,184.19754533155395
imagem291_aug1.jpg,123.30231584002561,142.77948027000346,183.54752407886662,47.62526094997979,123.30231584001984,142.77948026997254,183.54752407885064
imagem290_aug1.jpg,105.37979912396015,123.94896522340055,167.373287279756,40.636377038347696,105.37979912397208,123.94896522338865,167.3732872797545
imagem275_aug0.jpg,124.22916354631599,152.42424162997133,188.9758534783173,45.639172462766986,124.22916354630749,152.42424162998174,188.97585347831023
imagem439_aug1.jpg,89.02946840576396,113.35372150753794,154.31572741662546,48.097854793398426,89.02946840576297,113.35372150752711,154.31572741664928
imagem274_aug0.jpg,93.34669865427513,119.23549453070468,158.0215233000278,42.96990607147472,93.34669865426996,119.23549453067848,158.02152330001454
imagem438_aug1.jpg,118.33769772395829,144.25946928796714,183.17437566818901,46.04814466387398,118.33769772396234,144.25946928797924,183.17437566820206
imagem189_aug0.jpg,101.72603719325399,127.98459709436483,162.046971072623,57.170064260279645,101.72603719326325,127.98459709437176,162.04697107263752
imagem17_aug0.jpg,91.75365502126189,118.74119566900528,160.97611758960372,43.02098320369586,91.75365502125499,118.74119566901425,160.97611758962648
imagem16_aug0.jpg,134.07051967133967,147.9455979576066,185.0255867172681,45.131858567360936,134.0705196713524,147.94559795760944,185.0255867172457
imagem188_aug0.jpg,104.67244807588618,130.1196017341788,164.6630342761365,58.49919934483119,104.6724480759098,130.11960173419624,164.6630342761519
imagem399_aug1.jpg,111.9114836682881,134.4906047320362,172.2524254885646,43.817296259708286,111.91148366829383,134.49060473204952,172.25242548857486
imagem61_aug1.jpg,109.94958591869654,138.338036544997,190.35838178870827,55.817485990429105,109.94958591867147,138.33803654498038,190.35838178870517
imagem398_aug1.jpg,107.7995142181209,130.47265260281554,168.25252059803833,46.6078504590998,107.79951421810003,130.47265260282165,168.25252059805098
imagem60_aug1.jpg,99.1393182205632,131.16785779915026,170.6864620487036,47.649188212662956,99.13931822055419,131.16785779914528,170.68646204870834
imagem85_aug0.jpg,105.73872563511748,128.10587736144996,174.54537617324934,46.61692916677084,105.73872563508118,128.10587736146067,174.54537617326957
imagem84_aug0.jpg,136.12556784544054,143.04150854918788,178.0091007672874,55.86792796900538,136.12556784540845,143.04150854917202,178.00910076727155
imagem203_aug1.jpg,143.50760928514418,160.9103232507214,199.96993379448662,37.486014892434035,143.50760928514353,160.91032325072356,199.96993379449978
imagem202_aug1.jpg,123.77240957228611,149.98696954548393,192.74956044144474,30.102041216273545,123.77240957229775,149.98696954548427,192.7495604414401
imagem124_aug1.jpg,113.9039937543049,132.9295320924544,170.90409500704106,52.88405225567866,113.90399375429945,132.92953209246664,170.9040950070309
imagem342_aug1.jpg,103.79587127579485,125.25282183629483,160.83785720915364,49.58269677170915,103.79587127578945,125.25282183630439,160.8378572091602
imagem343_aug1.jpg,107.09297524829037,128.83082095523713,165.8430764472118,47.88966312089177,107.09297524830784,128.83082095520916,165.84307644722034
imagem125_aug1.jpg,102.94272437842852,127.67345165427913,173.91742633332953,45.66564098844116,102.94272437845089,127.67345165426637,173.91742633334724
imagem406_aug0.jpg,107.04994949980198,131.24529270195978,168.58899283154963,42.65237573414096,107.04994949981702,131.24529270195507,168.58899283152348
imagem407_aug0.jpg,108.94514750430672,132.7350327751342,171.48245878965972,39.62319086515275,108.94514750429231,132.73503277513126,171.48245878966318
imagem334_aug0.jpg,117.23468033511746,139.89498875030992,178.4125341567638,41.87801369945831,117.2346803351254,139.89498875029952,178.41253415673629
imagem152_aug0.jpg,106.17061960643122,133.1665424340958,176.57706966775055,38.26212025349326,106.17061960642441,133.16654243408144,176.5770696677295
imagem153_aug0.jpg,104.75123111628749,130.9983830114433,173.7292632525216,38.746062514963846,104.75123111630982,130.99838301144243,173.72926325248852
imagem335_aug0.jpg,118.32546260244001,140.53053335028528,178.73231038994751,42.80810466633252,118.32546260243889,140.5305333502781,178.73231038996315
imagem28_aug1.jpg,136.13051933196064,146.93168039350263,180.78716774817497,48.66088765373744,136.1305193319639,146.93168039352454,180.78716774817792
imagem29_aug1.jpg,110.2986687135631,123.01402552726337,158.36809440372085,48.82486946500386,110.29866871356234,123.0140255272646,158.36809440370644
imagem256_aug0.jpg,106.0809968847352,131.08954059814857,169.0913264469585,41.073592451096964,106.0809968847269,131.0895405981557,169.09132644696498
imagem257_aug0.jpg,105.0327657867383,133.1887384478642,173.065719479768,43.1324897170649,105.03276578675148,133.18873844785665,173.06571947977696
